timestamp,machine_id,temperature,vibration,pressure,rpm,current,failure,temperature_rolling_mean,temperature_rolling_std,temperature_trend,vibration_rolling_mean,vibration_rolling_std,vibration_trend,pressure_rolling_mean,pressure_rolling_std,pressure_trend,rpm_rolling_mean,rpm_rolling_std,rpm_trend,current_rolling_mean,current_rolling_std,current_trend
2025-12-31 13:02:23.315089,CNC_01,121.23,8.388,63.99,1909.9,24.85,1,120.86,0.3721290098935226,0.3200000000000074,8.355,0.03716449918780754,0.0030000000000001137,67.57666666666667,2.5057826455354846,-3.289999999999999,1911.7,12.536028079241488,11.700000000000045,25.17,0.6690590407428407,-1.139999999999997
2025-12-31 13:07:23.315089,CNC_01,119.69,8.409,66.93,1927.5,25.79,1,120.78166666666668,0.5539825508723177,-1.5400000000000063,8.375666666666666,0.021722492180843177,0.021000000000000796,67.04,2.166231751221465,2.940000000000005,1913.1166666666668,13.928878873413346,17.59999999999991,25.301666666666666,0.7056462758821861,0.9399999999999977
2025-12-31 13:12:23.315089,CNC_01,121.17,8.39,70.59,1913.4,24.91,1,120.79166666666667,0.5615840691036396,1.480000000000004,8.381166666666667,0.020173414845947302,-0.019000000000000128,67.84666666666668,2.4696936382205106,3.6599999999999966,1913.7333333333336,13.828906922466091,-14.099999999999909,25.411666666666665,0.5411992855375914,-0.879999999999999
2025-12-31 13:17:23.315089,CNC_01,120.44,8.475,64.24,1941.7,25.97,1,120.71999999999998,0.5768188623860461,-0.730000000000004,8.400833333333333,0.039836750200616,0.08499999999999908,66.80666666666666,2.4527916068566933,-6.3500000000000085,1920.5166666666667,16.12518733752693,28.299999999999955,25.57166666666667,0.5406076827667189,1.0599999999999987
2025-12-31 13:22:23.315089,CNC_01,123.71,8.303,68.19,1884.5,25.25,1,121.19166666666666,1.359653142044323,3.269999999999996,8.391666666666667,0.055076915913533794,-0.17199999999999882,66.86999999999999,2.4885256679407557,3.950000000000003,1912.533333333333,20.36513360305334,-57.200000000000045,25.459999999999997,0.5231825685167019,-0.7199999999999989
2025-12-31 13:27:23.315089,CNC_01,122.68,8.449,69.38,1900.6,26.45,1,121.48666666666668,1.4735625764354245,-1.029999999999987,8.402333333333333,0.059543821396902605,0.14599999999999902,67.22,2.6966942726234397,1.1899999999999977,1912.9333333333334,20.048408083192534,16.09999999999991,25.536666666666665,0.6375787533053476,1.1999999999999993
2025-12-31 13:32:23.315089,CNC_01,123.61,8.5,66.97,1885.7,25.27,1,121.88333333333333,1.69443402547016,0.9299999999999926,8.421,0.07066823897536434,0.051000000000000156,67.71666666666667,2.2140611253230693,-2.4099999999999966,1908.9000000000003,22.99799991311179,-14.899999999999864,25.60666666666667,0.566168408396656,-1.1799999999999997
2025-12-31 13:37:23.315089,CNC_01,122.32,8.528,69.16,1894.3,25.81,1,122.32166666666666,1.3101666560674707,-1.2900000000000063,8.440833333333334,0.08235876800041096,0.02800000000000047,68.08833333333332,2.2425825885944435,2.1899999999999977,1903.3666666666668,21.57792081434329,8.599999999999909,25.61,0.5675209247241341,0.5399999999999991
2025-12-31 13:42:23.315089,CNC_01,122.0,8.409,67.9,1902.3,24.94,1,122.46,1.2037441588661417,-0.3199999999999932,8.444,0.0803542158189525,-0.11899999999999977,67.64,1.8823920951810669,-1.259999999999991,1901.5166666666664,21.014130166867226,8.0,25.615,0.5602053195032477,-0.8699999999999974
2025-12-31 13:47:23.315089,CNC_01,123.02,8.475,67.53,1933.9,25.15,1,122.88999999999999,0.6883022591887669,1.019999999999996,8.444,0.0803542158189525,0.06599999999999895,68.18833333333333,0.934353609008374,-0.37000000000000455,1900.216666666667,18.065482741128694,31.600000000000136,25.478333333333335,0.5562882945617318,0.2099999999999973
2025-12-31 13:52:23.315089,CNC_01,123.63,8.476,66.23,1872.3,24.79,1,122.87666666666667,0.6697661283396076,0.6099999999999994,8.472833333333334,0.041082437446492384,0.0010000000000012221,67.86166666666666,1.2296246039612575,-1.2999999999999972,1898.1833333333334,20.684913987493093,-61.600000000000136,25.401666666666667,0.6218815535665925,-0.35999999999999943
2025-12-31 13:57:23.315089,CNC_01,120.85,8.47,70.43,1955.7,25.7,1,122.57166666666666,1.0727053028073574,-2.780000000000001,8.476333333333335,0.03951033619883399,-0.006000000000000227,68.03666666666668,1.52755578185117,4.200000000000003,1907.3666666666668,31.418635658954624,83.40000000000009,25.276666666666667,0.40741461273056456,0.9100000000000001
2025-12-31 14:02:23.315089,CNC_01,122.54,8.493,69.25,1947.7,25.45,1,122.39333333333332,0.9471571499339597,1.690000000000012,8.475166666666668,0.03876811404421065,0.022999999999999687,68.41666666666667,1.4923225746021027,-1.1800000000000068,1917.6999999999998,33.02217436819746,-8.0,25.30666666666667,0.41340859529815843,-0.25
2025-12-31 14:07:23.315089,CNC_01,122.44,8.667,69.28,1902.4,25.48,1,122.41333333333334,0.9465657223199144,-0.10000000000000853,8.498333333333333,0.08752523445581009,0.1739999999999995,68.43666666666667,1.5050271315385158,0.030000000000001137,1919.0500000000002,32.024724823230855,-45.299999999999955,25.251666666666665,0.35016662700262524,0.030000000000001137
2025-12-31 14:12:23.315089,CNC_01,121.2,8.58,69.54,1923.9,24.88,1,122.27999999999999,1.0653262411131876,-1.2399999999999949,8.526833333333334,0.08014840401744809,-0.08699999999999974,68.71,1.5366587129224438,0.2600000000000051,1922.6499999999999,30.96163755365202,21.5,25.241666666666664,0.361519939514262,-0.6000000000000014
2025-12-31 14:17:23.315089,CNC_01,121.75,8.568,66.25,1907.9,25.39,1,122.06833333333333,1.0138129347522764,0.5499999999999972,8.542333333333334,0.07705236314704339,-0.012000000000000455,68.49666666666667,1.7995962510149524,-3.2900000000000063,1918.3166666666666,30.8915792194299,-16.0,25.281666666666666,0.3626246911979335,0.5100000000000016
2025-12-31 14:22:23.315089,CNC_01,121.51,8.49,70.61,1942.5,25.47,1,121.71499999999999,0.6727480955040814,-0.23999999999999488,8.544666666666666,0.07482156551786291,-0.0779999999999994,69.22666666666667,1.5699511669689847,4.359999999999999,1930.0166666666667,21.988216541377184,34.59999999999991,25.395,0.2735507265567624,0.0799999999999983
2025-12-31 14:27:23.315089,CNC_01,123.84,8.628,69.29,1917.6,25.53,1,122.21333333333332,0.9529253206159519,2.3299999999999983,8.571,0.07099295739632751,0.1379999999999999,69.03666666666668,1.4603515558478437,-1.3199999999999932,1923.6666666666667,18.275739839207496,-24.90000000000009,25.366666666666664,0.2427069563617795,0.060000000000002274
2025-12-31 14:32:23.315089,CNC_01,123.52,8.57,67.81,1928.1,26.02,1,122.37666666666667,1.0937031894764695,-0.3200000000000074,8.583833333333333,0.060214339376457864,-0.05799999999999983,68.79666666666667,1.5347138712695436,-1.480000000000004,1920.4000000000003,14.477845143655841,10.5,25.461666666666662,0.3633960190568988,0.48999999999999844
2025-12-31 14:37:23.315089,CNC_01,122.79,8.604,66.83,1920.8,26.16,1,122.435,1.1070094850561725,-0.7299999999999898,8.573333333333332,0.04681310357734683,0.03399999999999892,68.38833333333334,1.6976738988000724,-0.980000000000004,1923.4666666666665,11.556585424354052,-7.2999999999999545,25.575000000000003,0.46272021784199097,0.14000000000000057
2025-12-31 14:42:23.315089,CNC_01,125.25,8.534,65.46,1911.0,26.39,1,123.11000000000001,1.3994713287539298,2.4599999999999937,8.565666666666667,0.049208400365624065,-0.06999999999999851,67.70833333333333,1.943444536555353,-1.3700000000000045,1921.3166666666666,12.611648055284432,-9.799999999999955,25.826666666666668,0.41754840038780605,0.23000000000000043
2025-12-31 14:47:23.315089,CNC_01,123.01,8.625,67.12,1924.6,26.2,1,123.32000000000001,1.2400322576466607,-2.239999999999995,8.575166666666666,0.05491963825939976,0.0909999999999993,67.85333333333334,1.8427226233665472,1.6600000000000108,1924.1000000000001,10.76624354191082,13.599999999999909,25.961666666666662,0.3771162508649301,-0.19000000000000128
2025-12-31 14:52:23.315089,CNC_01,125.31,8.582,70.65,1928.5,26.03,1,123.95333333333333,1.0923125315910773,2.299999999999997,8.5905,0.03595413745142953,-0.04299999999999926,67.86,1.8547236990992046,3.530000000000001,1921.7666666666667,6.748234337244597,3.900000000000091,26.054999999999996,0.2904307146287345,-0.16999999999999815
2025-12-31 14:57:23.315089,CNC_01,121.49,8.689,69.06,1901.9,25.97,1,123.56166666666667,1.4899988814327807,-3.8200000000000074,8.600666666666667,0.05317768955626684,0.10699999999999932,67.82166666666667,1.821333760370924,-1.5900000000000034,1919.1499999999999,10.620122410012986,-26.59999999999991,26.12833333333333,0.1556170513357293,-0.060000000000002274
2025-12-31 15:02:23.315089,CNC_01,121.17,8.631,69.54,1917.9,26.17,1,123.17000000000002,1.7831657242119414,-0.3199999999999932,8.610833333333334,0.05195927892631323,-0.05799999999999983,68.11,1.9514097468241565,0.480000000000004,1917.4499999999998,9.675277773978104,16.0,26.153333333333336,0.14651507317142423,0.20000000000000284
2025-12-31 15:07:23.315089,CNC_01,123.62,8.661,67.46,1927.8,26.87,1,123.30833333333334,1.779982209650129,2.450000000000003,8.620333333333333,0.05554697711435017,0.02999999999999936,68.215,1.8845662630961932,-2.0800000000000125,1918.6166666666668,10.543133626693665,9.899999999999864,26.271666666666665,0.3276837906678196,0.6999999999999993
2025-12-31 15:12:23.315089,CNC_01,121.66,8.608,65.65,1935.6,25.55,1,122.71,1.5900062892971025,-1.960000000000008,8.632666666666667,0.03798245208700727,-0.05299999999999905,68.24666666666667,1.8298160198957196,-1.809999999999988,1922.7166666666665,11.707675545144683,7.7999999999999545,26.13166666666667,0.43036805953326357,-1.3200000000000003
2025-12-31 15:17:23.315089,CNC_01,122.91,8.643,64.44,1937.9,25.76,1,122.69333333333333,1.5867534990259224,1.25,8.635666666666667,0.037966652032299486,0.03500000000000014,67.8,2.398557900072502,-1.210000000000008,1924.9333333333334,13.287989564656195,2.300000000000182,26.058333333333337,0.4532732803358523,0.21000000000000085
2025-12-31 15:22:23.315089,CNC_01,122.86,8.71,68.94,1888.2,26.02,1,122.28500000000001,0.9766626848632926,-0.04999999999999716,8.657000000000002,0.03774122414382441,0.06700000000000017,67.515,2.0714801471411968,4.5,1918.2166666666665,19.742281192159975,-49.700000000000045,26.05666666666666,0.45341665900849304,0.259999999999998
2025-12-31 15:27:23.315089,CNC_01,123.03,8.702,63.94,1927.6,25.94,1,122.54166666666667,0.9270472839456557,0.1700000000000017,8.659166666666668,0.04023638485924146,-0.008000000000000895,66.66166666666666,2.3443414142710775,-5.0,1922.5,18.223720805689208,39.399999999999864,26.051666666666673,0.4547270243414435,-0.0799999999999983
2025-12-31 15:32:23.315089,CNC_01,125.11,8.68,70.51,1964.9,25.03,1,123.19833333333332,1.1335504693973544,2.0799999999999983,8.667333333333334,0.038302306282268966,-0.02200000000000024,66.82333333333332,2.6018352497163533,6.570000000000007,1930.3333333333333,24.77479902381641,37.30000000000018,25.861666666666668,0.6077965668432291,-0.9100000000000001
2025-12-31 15:37:23.315089,CNC_01,123.91,8.637,68.07,1902.5,26.9,1,123.24666666666666,1.1609766003976814,-1.2000000000000028,8.663333333333334,0.04029722901814541,-0.04299999999999926,66.925,2.6432763760151756,-2.440000000000012,1926.1166666666666,27.315008084758677,-62.40000000000009,25.866666666666664,0.6177917664281511,1.8699999999999974
2025-12-31 15:42:23.315089,CNC_01,125.01,8.717,68.08,1919.9,26.18,1,123.80499999999999,1.0450598069030541,1.1000000000000085,8.6815,0.03451811118635586,0.08000000000000007,67.33,2.5945635471115436,0.010000000000005116,1923.5,26.97472891436958,17.40000000000009,25.971666666666664,0.6066437724615821,-0.7199999999999989
2025-12-31 15:47:23.315089,CNC_01,122.72,8.761,64.58,1964.1,25.92,1,123.77333333333333,1.0799012300534327,-2.2900000000000063,8.701166666666666,0.041169972875138,0.04399999999999871,67.35333333333334,2.5638226667744988,-3.5,1927.8666666666666,31.51118320010304,44.19999999999982,25.998333333333335,0.598946296980306,-0.259999999999998
2025-12-31 15:52:23.315089,CNC_01,123.19,8.731,68.76,1936.4,26.11,1,123.82833333333333,1.0313954947889359,0.46999999999999886,8.704666666666666,0.042926293417199,-0.02999999999999936,67.32333333333334,2.542507948201283,4.180000000000007,1935.9000000000003,24.807015136930744,-27.699999999999818,26.013333333333335,0.6007217880736653,0.18999999999999773
2025-12-31 15:57:23.315089,CNC_01,124.1,8.799,68.13,1941.4,27.11,1,124.00666666666666,0.9554614940806848,0.9099999999999966,8.720833333333333,0.05750970932406829,0.06799999999999962,68.02166666666666,1.9287033640938405,-0.6300000000000097,1938.2,24.52166389142355,5.0,26.208333333333332,0.7447796094593557,1.0
2025-12-31 16:02:23.315089,CNC_01,124.85,8.81,64.3,1892.4,25.98,1,123.96333333333332,0.8996814251005177,0.75,8.7425,0.06325108694616523,0.011000000000001009,66.98666666666666,1.9915387685572687,-3.8299999999999983,1926.1166666666668,26.515159186216984,-49.0,26.366666666666664,0.5072934719335921,-1.129999999999999
2025-12-31 16:07:23.315089,CNC_01,122.42,8.84,65.35,1896.2,26.45,1,123.71500000000002,1.1005589489001757,-2.4299999999999926,8.776333333333334,0.047981941045947794,0.02999999999999936,66.53333333333335,2.005150035949052,1.0499999999999972,1925.0666666666668,27.73414261646481,3.7999999999999545,26.291666666666668,0.4416974832013823,0.46999999999999886
2025-12-31 16:12:23.315089,CNC_01,123.64,8.695,68.39,1925.4,25.51,1,123.48666666666666,0.9024337464162946,1.2199999999999989,8.772666666666666,0.05389867035963835,-0.14499999999999957,66.585,2.056314664636674,3.0400000000000063,1925.9833333333333,27.619878107450507,29.200000000000045,26.180000000000003,0.5475764786765073,-0.9399999999999977
2025-12-31 16:17:23.315089,CNC_01,124.02,8.739,67.65,1927.6,25.66,1,123.70333333333333,0.835096800778759,0.37999999999999545,8.769,0.055573374918844155,0.04400000000000048,67.09666666666666,1.8267749359641015,-0.7399999999999949,1919.9000000000003,20.697729344149387,2.199999999999818,26.136666666666667,0.5815037976371508,0.14999999999999858
2025-12-31 16:22:23.315089,CNC_01,124.5,8.775,67.3,1894.6,25.66,1,123.92166666666667,0.8452317236538676,0.480000000000004,8.776333333333334,0.0523666560564716,0.03599999999999959,66.85333333333334,1.6495413503960954,-0.3500000000000085,1912.9333333333332,21.064725649061284,-33.0,26.061666666666667,0.6137561948090017,0.0
2025-12-31 16:27:23.315089,CNC_01,123.13,8.812,67.21,1898.0,26.14,1,123.76,0.8955668595946612,-1.3700000000000045,8.778500000000001,0.05374290650746413,0.036999999999999034,66.7,1.5466867814783523,-0.09000000000000341,1905.6999999999998,16.23169738516087,3.400000000000091,25.899999999999995,0.35603370626915654,0.4800000000000004
2025-12-31 16:32:23.315089,CNC_01,123.68,8.83,69.66,1935.1,25.87,1,123.565,0.7211587897296053,0.5500000000000114,8.781833333333333,0.056630086231053436,0.018000000000000682,67.59333333333333,1.426501548077251,2.450000000000003,1912.8166666666666,18.44412282192394,37.09999999999991,25.881666666666664,0.3539161859344922,-0.2699999999999996
2025-12-31 16:37:23.315089,CNC_01,126.76,8.779,68.37,1933.8,26.72,1,124.28833333333334,1.292910154137111,3.0799999999999983,8.771666666666667,0.04907001800016965,-0.051000000000000156,68.09666666666668,0.9192533201827143,-1.289999999999992,1919.0833333333333,18.05263600337391,-1.2999999999999545,25.926666666666666,0.4458549838977015,0.8499999999999979
2025-12-31 16:42:23.315089,CNC_01,124.22,8.77,66.2,1952.5,26.21,1,124.38499999999999,1.2558941038177422,-2.5400000000000063,8.784166666666668,0.032332130559807916,-0.009000000000000341,67.73166666666667,1.1778865253779025,-2.1700000000000017,1923.5999999999997,22.732619734727347,18.700000000000045,26.043333333333333,0.4047056543544018,-0.509999999999998
2025-12-31 16:47:23.315089,CNC_01,124.34,8.819,67.06,1935.7,25.11,1,124.43833333333333,1.2440324218728505,0.12000000000000455,8.7975,0.025820534461340677,0.049000000000001265,67.63333333333334,1.2102506627417309,0.8599999999999994,1924.9499999999998,23.25224720330783,-16.799999999999955,25.951666666666668,0.5463850900842933,-1.1000000000000014
2025-12-31 16:52:23.315089,CNC_01,124.77,8.778,63.79,1931.2,25.2,1,124.48333333333333,1.2515696811088166,0.4299999999999926,8.798,0.02532192725424475,-0.04100000000000037,67.04833333333333,1.9965111236020294,-3.270000000000003,1931.0500000000002,17.877443888985663,-4.5,25.875,0.6224708828529665,0.08999999999999986
2025-12-31 16:57:23.315089,CNC_01,124.01,8.73,65.8,1940.0,25.29,1,124.63,1.1041376725771739,-0.7599999999999909,8.784333333333333,0.03609247382123439,-0.04800000000000004,66.81333333333333,2.055778846730984,2.009999999999998,1938.0500000000002,7.639568050874226,8.799999999999955,25.733333333333334,0.6463641904270471,0.08999999999999986
2025-12-31 17:02:23.315089,CNC_01,123.97,8.776,66.67,1906.1,25.98,1,124.67833333333334,1.0596870607263276,-0.04000000000000625,8.775333333333334,0.02832431228709471,0.045999999999999375,66.315,1.5204045514269464,0.8700000000000045,1933.2166666666665,15.256135377956381,-33.90000000000009,25.75166666666667,0.652546294653807,0.6900000000000013
2025-12-31 17:07:23.315089,CNC_01,123.77,8.733,68.21,1962.9,25.19,1,124.17999999999999,0.3511125175840024,-0.20000000000000284,8.767666666666667,0.03297675949115044,-0.04299999999999926,66.28833333333334,1.477963689224612,1.539999999999992,1938.0666666666668,19.510885850483763,56.80000000000018,25.496666666666666,0.47259566932675007,-0.7899999999999991
2025-12-31 17:12:23.315089,CNC_01,125.02,8.818,65.6,1939.4,26.72,1,124.31333333333333,0.49269327849163136,1.25,8.775666666666666,0.038939268952264815,0.08499999999999908,66.18833333333333,1.5051832668038796,-2.6099999999999994,1935.8833333333334,18.265970181476106,-23.5,25.581666666666667,0.6420410163427278,1.5299999999999976
2025-12-31 17:17:23.315089,CNC_01,122.87,8.876,66.48,1932.3,26.75,1,124.06833333333333,0.7663006372637604,-2.1499999999999915,8.785166666666667,0.05518846497717041,0.05799999999999983,66.09166666666667,1.455821646585313,0.8800000000000097,1935.3166666666666,18.32543769383327,-7.100000000000136,25.855,0.7423408920433741,0.030000000000001137
2025-12-31 17:22:23.315089,CNC_01,124.09,8.729,65.47,1961.4,25.78,1,123.955,0.6880624971644552,1.2199999999999989,8.777,0.059886559425885,-0.14700000000000024,66.37166666666666,1.0213210399607204,-1.0100000000000051,1940.3500000000001,20.930814604405164,29.100000000000136,25.951666666666668,0.6746678194981767,-0.9699999999999989
